"timestamp,Current_Phase_Average_Mean,Active_Energy_Delivered_Received,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation,Pyranometer_1,Temperature_Probe_1,Temperature_Probe_2"
"2016-04-04 15:10:00,37.021659851074,3662.4001464844,25.931575775146,2.8166666030884,34.009998321533,733.58276367188,212.39999389648,0,4.5999999046326,955.59997558594,0,852.87518310547,60.937705993652,64.536331176758"
"2016-04-04 15:15:00,36.654426574707,3664.5402832031,25.678773880005,2.4166667461395,33.636665344238,719.9580078125,188.19999694824,0,5,955.556640625,0,837.76007080078,78.319374084473,63.599353790283"
"2016-04-04 15:20:00,35.942897796631,3666.6384277344,25.178546905518,1.1033333539963,33.74666595459,705.98266601562,151.0333404541,0,4.3000001907349,955.52331542969,0,821.72912597656,96.82218170166,63.678089141846"
"2016-04-04 15:25:00,34.944919586182,3668.6784667969,24.480472564697,2.5366666316986,33.913333892822,691.53955078125,188.63333129883,0,5.3000001907349,955.42669677734,0,807.07275390625,60.537036895752,63.608871459961"
"2016-04-04 15:30:00,34.205017089844,3670.6752929688,23.962034225464,2.6700000762939,33.853332519531,677.10791015625,183.06666564941,0,5.4000000953674,955.40002441406,0,791.58367919922,58.915191650391,61.956207275391"
"2016-04-04 15:35:00,33.585483551025,3672.6337890625,23.501308441162,2.146666765213,33.849998474121,663.61041259766,232.10000610352,0,3.0999999046326,955.40002441406,0,777.18414306641,158.76879882812,61.267833709717"
"2016-04-04 15:40:00,32.899688720703,3674.5498046875,22.994060516357,1.9566667079926,33.926666259766,646.50006103516,244.26666259766,0,3.5,955.40002441406,0,759.15716552734,77.010536193848,61.53173828125"
"2016-04-04 15:45:00,32.193008422852,3676.4243164062,22.492528915405,1.4199999570847,33.840000152588,628.68048095703,296.60000610352,0,2.2999999523163,955.32330322266,0,740.27032470703,59.884483337402,62.34192276001"
"2016-04-04 15:50:00,31.349319458008,3678.25,21.909511566162,1.4933333396912,33.629997253418,612.47497558594,177.89999389648,0,4.4000000953674,955.29998779297,0,723.24053955078,79.122673034668,62.615295410156"
"2016-04-04 15:55:00,30.585842132568,3680.0314941406,21.377500534058,2.1933333873749,33.656665802002,596.98126220703,137.0333404541,0,3.7999999523163,955.29333496094,0,706.71038818359,59.766353607178,61.846694946289"
"2016-04-04 16:00:00,29.935626983643,3681.7727050781,20.89453125,2.1166667938232,33.913333892822,581.01025390625,157.26666259766,0,3.7999999523163,955.29998779297,0,689.31811523438,58.969882965088,61.088932037354"
"2016-04-04 16:05:00,29.025104522705,3683.4633789062,20.287494659424,2.2400000095367,33.893333435059,562.60443115234,199.36666870117,0,4,955.29998779297,0,670.00146484375,57.915489196777,59.898319244385"
"2016-04-04 16:10:00,28.187213897705,3685.10546875,19.705648422241,1.7966666221619,33.869998931885,545.17620849609,220,0,3.0999999046326,955.21331787109,0,650.15856933594,56.993934631348,59.035594940186"
"2016-04-04 16:15:00,27.317123413086,3686.6950683594,19.0758228302,2.2400000095367,34.213333129883,529.02905273438,254.86666870117,0,3.9000000953674,955.20001220703,0,632.74615478516,56.998615264893,58.978519439697"
"2016-04-04 16:20:00,26.423234939575,3688.2312011719,18.433069229126,1.9800000190735,33.806667327881,510.05783081055,257.20001220703,0,3.2999999523163,955.17333984375,0,612.01092529297,55.761726379395,57.869861602783"
"2016-04-04 16:25:00,25.614385604858,3689.7189941406,17.852840423584,1.0033333301544,33.680000305176,490.52578735352,246,0,3.0999999046326,955.09997558594,0,589.80883789062,56.075672149658,57.615161895752"
"2016-04-04 16:30:00,24.648427963257,3691.1489257812,17.159832000732,0.98666667938232,34.213333129883,470.38961791992,232.73333740234,0,2.7000000476837,955.09997558594,0,567.40380859375,74.714149475098,57.79419708252"
"2016-04-04 16:35:00,23.629083633423,3692.5187988281,16.439002990723,1.1766666173935,34.113334655762,452.99932861328,143.39999389648,0,2.7999999523163,955.09997558594,0,548.30999755859,55.741889953613,57.373264312744"
"2016-04-04 16:40:00,22.624547958374,3693.8295898438,15.730173110962,2.7233333587646,33.880001068115,435.48168945312,185.19999694824,0,4.0999999046326,955.09997558594,0,529.34698486328,54.751842498779,56.496906280518"
"2016-04-04 16:45:00,21.690773010254,3695.0859375,15.076132774353,1.9566667079926,33.773334503174,416.08456420898,184.26666259766,0,3.5999999046326,955.09997558594,0,507.48239135742,53.186138153076,54.897686004639"
"2016-04-04 16:50:00,20.672470092773,3696.2819824219,14.352274894714,1.0333333015442,33.923336029053,398.62463378906,256.03332519531,0,3.2999999523163,955.09997558594,0,488.00961303711,53.057777404785,54.591003417969"
"2016-04-04 16:55:00,19.572067260742,3697.4138183594,13.580914497375,1.9166666269302,33.860000610352,377.5869140625,169.19999694824,0,4.0999999046326,955.08331298828,0,464.44515991211,52.581069946289,54.120723724365"
"2016-04-04 17:00:00,18.482112884521,3698.4836425781,12.837407112122,1.3733333349228,33.536666870117,356.59622192383,87.133331298828,0,4.5,955.08666992188,0,440.91796875,70.625335693359,53.726665496826"
"2016-04-04 17:05:00,17.411167144775,3699.4907226562,12.08568572998,1.6866666078568,33.619998931885,336.96536254883,97.266670227051,0,2.7999999523163,955.09997558594,0,418.99938964844,70.789665222168,53.487949371338"
"2016-04-04 17:10:00,16.207649230957,3700.4274902344,11.241970062256,2.8066666126251,33.533332824707,318.38092041016,149.69999694824,0,4,955.09997558594,0,398.54293823242,52.105564117432,52.968265533447"
"2016-04-04 17:15:00,15.038836479187,3701.2951660156,10.41237449646,1.9533333778381,33.513332366943,299.59768676758,148.36666870117,0,4,955.11999511719,0,377.33917236328,51.124843597412,52.135913848877"
"2016-04-04 17:20:00,13.909905433655,3702.0979003906,9.6314077377319,1.9033333063126,33.613330841064,279.74740600586,210.5,0,3.2000000476837,955.19000244141,0,354.88177490234,50.314151763916,51.295330047607"
"2016-04-04 17:25:00,12.78301525116,3702.8354492188,8.8501853942871,1.5466666221619,33.563331604004,260.09701538086,159.06666564941,0,2.7999999523163,955.20001220703,0,332.30895996094,49.689716339111,50.642063140869"
"2016-04-04 17:30:00,11.63341999054,3703.5056152344,8.0432415008545,1.7733333110809,33.49666595459,240.78298950195,193.4666595459,0,3.2000000476837,955.20001220703,0,310.46353149414,49.244003295898,50.15506362915"
"2016-04-04 17:35:00,10.464220046997,3704.1081542969,7.2300381660461,1.1466666460037,33.523334503174,219.32418823242,222.86666870117,0,2.2000000476837,955.20001220703,0,285.21627807617,48.71692276001,49.598720550537"
"2016-04-04 17:40:00,9.2980327606201,3704.6435546875,6.4256129264832,1.1399999856949,33.533332824707,199.22958374023,191.36666870117,0,2.5999999046326,955.19000244141,0,261.51907348633,66.555534362793,49.149391174316"
"2016-04-04 17:45:00,8.1629409790039,3705.1135253906,5.6374850273132,1.4199999570847,33.400001525879,180.39067077637,198,0,2.7999999523163,955.11663818359,0,238.98713684082,47.788757324219,48.574638366699"
"2016-04-04 17:50:00,7.0509042739868,3705.5187988281,4.8643894195557,1.0666667222977,33.309997558594,162.55833435059,196.80000305176,0,1.7999999523163,955.19000244141,0,217.67129516602,47.301998138428,48.02494430542"
"2016-04-04 17:55:00,5.9217000007629,3705.8586425781,4.0795030593872,0.8400000333786,33.299999237061,142.40985107422,210.23333740234,0,2.2000000476837,955.20001220703,0,193.67654418945,46.813629150391,47.494052886963"
"2016-04-04 18:00:00,4.8343133926392,3706.1357421875,3.3250691890717,0.95999997854233,33.233333587646,122.93715667725,159.43333435059,0,2.2999999523163,955.20001220703,0,170.18824768066,46.326156616211,46.997032165527"
"2016-04-04 18:05:00,3.7680261135101,3706.3510742188,2.5832901000977,1.2266666889191,33.200000762939,105.60502624512,208.23333740234,0,2.2999999523163,955.20001220703,0,149.4688873291,45.84525680542,46.52054977417"
"2016-04-04 18:10:00,2.8228940963745,3706.5102539062,1.9097346067429,0.84666669368744,33.126667022705,86.62574005127,196.19999694824,0,1.2999999523163,955.20001220703,0,126.3655090332,45.063716888428,45.977695465088"
"2016-04-04 18:15:00,2.1132941246033,3706.6264648438,1.3954727649689,1.0366666316986,32.963333129883,67.79029083252,188.9666595459,0,1.7000000476837,955.20001220703,0,103.35624694824,62.633060455322,45.378108978271"
"2016-04-04 18:20:00,1.6299794912338,3706.7136230469,1.0436668395996,1.133333325386,32.75666809082,47.255001068115,173.43333435059,0,1.8999999761581,955.23669433594,0,82.143547058105,43.932998657227,44.745216369629"
"2016-04-04 18:25:00,1.1511350870132,3706.7685546875,0.66057217121124,0.99666666984558,32.533332824707,29.394695281982,167.36666870117,0,1.5,955.29998779297,0,62.989273071289,43.563724517822,44.155094146729"
"2016-04-04 18:30:00,0.85667431354523,3706.80078125,0.38707402348518,1.3333333730698,32.336666107178,17.590526580811,174.4666595459,0,1.7999999523163,955.35998535156,0,44.800586700439,43.257411956787,43.619659423828"
"2016-04-04 18:35:00,0.73587119579315,3706.8181152344,0.20883794128895,0.88999998569489,32.04666519165,7.2727704048157,165.06666564941,0,1.2999999523163,955.40002441406,0,22.282196044922,42.782775878906,43.004169464111"
"2016-04-04 18:40:00,0.67663466930389,3706.82421875,0.072253242135048,0.86666667461395,31.849998474121,1.1367783546448,159.73333740234,0,1.2000000476837,955.5,0,2.0339546203613,142.73606872559,42.522010803223"
"2016-04-04 18:45:00,0.26651558279991,3706.8244628906,0.0038919784128666,0.70666664838791,31.530000686646,-2.0259387493134,159.66667175293,0,1.2000000476837,955.5,0,-1.9822707176208,142.26528930664,42.020442962646"
"2016-04-04 18:50:00,0.26595509052277,3706.8249511719,0.0040864539332688,0.70999997854233,31.39666557312,-4.1148643493652,147.16667175293,0,1.1000000238419,955.5,0,-4.0547399520874,41.454788208008,41.611785888672"
"2016-04-04 18:55:00,0.26890957355499,3706.8251953125,0.0029266229830682,0.5799999833107,31.133333206177,-5.4267163276672,147.13333129883,0,0.89999997615814,955.54663085938,0,59997.984375,41.068710327148,41.258541107178"
"2016-04-04 19:00:00,0.27194854617119,3706.8251953125,0.0015834756195545,0.56999999284744,30.856666564941,-6.3153638839722,159.93333435059,0,0.89999997615814,955.59997558594,0,99999.8984375,40.735801696777,40.935855865479"
"2016-04-04 19:05:00,0.2722881436348,3706.8254394531,0.0013400522293523,0.72666668891907,30.760000228882,-6.1408672332764,148.23333740234,0,0.89999997615814,955.62329101562,0,99999.8984375,40.494274139404,40.688243865967"
"2016-04-04 19:10:00,0.27212762832642,3706.8254394531,0.001295578549616,0.55666667222977,30.336666107178,-6.2412805557251,131.10000610352,0,0.80000001192093,955.70001220703,0,99999.8984375,40.276844024658,40.449649810791"
"2016-04-04 19:15:00,0.27194836735725,3706.8256835938,0.0012962318724021,0.64666664600372,30.040000915527,-6.0543403625488,129.76666259766,0,0.89999997615814,955.75665283203,0,99999.8984375,58.327434539795,40.25598526001"
"2016-04-04 19:20:00,0.27178251743317,3706.8256835938,0.0013147573918104,0.47333332896233,29.809999465942,-5.9939832687378,113.93333435059,0,0.69999998807907,955.79998779297,0,99999.8984375,158.58003234863,40.095531463623"
"2016-04-04 19:25:00,0.27184706926346,3706.8259277344,0.0013835661811754,0.29000002145767,29.540000915527,-6.1345810890198,115.93333435059,0,0.60000002384186,955.84332275391,0,99999.8984375,39.745372772217,39.91918182373"
"2016-04-04 19:30:00,0.27174970507622,3706.8259277344,0.0014202174497768,0.53000003099442,29.40333366394,-5.6705503463745,112.66666412354,0,0.89999997615814,955.90002441406,0,99999.8984375,39.673274993896,39.790084838867"
"2016-04-04 19:35:00,0.27166742086411,3706.826171875,0.0013476456515491,0.56666666269302,29.409999847412,-5.3524408340454,119.40000152588,0,0.89999997615814,955.90002441406,0,99999.8984375,39.587718963623,39.700370788574"
"2016-04-04 19:40:00,0.2719292640686,3706.826171875,0.0013933107256889,0.59333336353302,29.276666641235,-5.1534099578857,107.30000305176,0,0.89999997615814,955.92669677734,0,99999.8984375,39.521892547607,39.61206817627"
"2016-04-04 19:45:00,0.27243170142174,3706.8264160156,0.0014020575908944,0.60000002384186,29.110000610352,-5.3165855407715,105.90000152588,0,1,956,0,99999.8984375,39.419105529785,39.520503997803"
"2016-04-04 19:50:00,0.27236160635948,3706.8264160156,0.0012760380050167,0.54000002145767,28.930000305176,-5.4187951087952,123.5,0,0.89999997615814,956.05999755859,0,99999.8984375,57.584716796875,39.435596466064"
"2016-04-04 19:55:00,0.27242678403854,3706.8264160156,0.001321004354395,0.62666666507721,28.790000915527,-5.1234879493713,134.73333740234,0,0.80000001192093,956.09997558594,0,99999.8984375,139.70237731934,39.386981964111"
"2016-04-04 20:00:00,0.27248004078865,3706.8266601562,0.0013876690063626,0.57666665315628,28.646667480469,-4.9684262275696,137.0333404541,0,1,956.09997558594,0,99999.8984375,57.489582061768,39.311992645264"
"2016-04-04 20:05:00,0.27260783314705,3706.8266601562,0.0013179744128138,0.59333336353302,28.579999923706,-4.7774772644043,143.33332824707,0,0.89999997615814,956.10662841797,0,99999.8984375,39.149028778076,39.233070373535"
"2016-04-04 20:10:00,0.27222946286201,3706.8269042969,0.0012563469354063,0.69999998807907,28.376667022705,-4.8968443870544,147.56666564941,0,1,956.17669677734,0,99999.8984375,39.134384155273,39.154243469238"
"2016-04-04 20:15:00,0.27238950133324,3706.8269042969,0.0012626741081476,0.48000001907349,28.183334350586,-4.8048334121704,133.80000305176,0,0.69999998807907,956.20001220703,0,99999.8984375,39.068798065186,39.078624725342"
"2016-04-04 20:20:00,0.27279061079025,3706.8271484375,0.0012042403686792,0.52333331108093,28.073333740234,-4.7139773368835,129.39999389648,0,1,956.28332519531,0,99999.8984375,39.049076080322,39.015071868896"
"2016-04-04 20:25:00,0.27200183272362,3706.8271484375,0.0012601786293089,0.78666669130325,28.026666641235,-4.2668151855469,132.89999389648,0,1.2999999523163,956.29998779297,0,99999.8984375,57.292495727539,38.962066650391"
"2016-04-04 20:30:00,0.2721434533596,3706.8273925781,0.001361433416605,0.45333334803581,27.90333366394,-4.4917912483215,128.39999389648,0,0.80000001192093,956.29998779297,0,99999.8984375,75.534408569336,38.933254241943"
"2016-04-04 20:35:00,0.27166903018951,3706.8273925781,0.0013741436414421,0.41666668653488,27.686666488647,-5.0166606903076,137.60000610352,0,0.69999998807907,956.29998779297,0,99999.8984375,38.984916687012,38.880569458008"
"2016-04-04 20:40:00,0.27195277810097,3706.8273925781,0.0014338553883135,0.48333334922791,27.479999542236,-4.8481931686401,136.86666870117,0,0.69999998807907,956.34002685547,0,99999.8984375,57.166282653809,38.808250427246"
"2016-04-04 20:45:00,0.27198612689972,3706.8276367188,0.0014995042001829,0.54333335161209,27.39999961853,-4.5511221885681,142.5333404541,0,0.89999997615814,956.40002441406,0,99999.8984375,57.146015167236,38.77717590332"
"2016-04-04 20:50:00,0.2724661231041,3706.8278808594,0.0015488979406655,0.66666668653488,27.373332977295,-4.2770776748657,134.76666259766,0,1.1000000238419,956.40667724609,0,99999.8984375,57.142932891846,38.769264221191"
"2016-04-04 20:55:00,0.27289894223213,3706.8278808594,0.0015439019771293,0.27666667103767,27.260000228882,-4.5946097373962,128.4666595459,0,0.5,956.48669433594,0,99999.8984375,38.857433319092,38.719287872314"
"2016-04-04 21:00:00,0.27312806248665,3706.828125,0.0015506766503677,0.18999999761581,27.020000457764,-4.8510150909424,153.80000305176,0,0.30000001192093,956.5,0,99999.8984375,38.763980865479,38.631248474121"
"2016-04-04 21:05:00,0.27318429946899,3706.828125,0.0016335018444806,0.10333333164454,26.729999542236,-5.0785570144653,210.30000305176,0,0.40000000596046,956.53668212891,0,99999.8984375,38.607444763184,38.509567260742"
"2016-04-04 21:10:00,0.27326959371567,3706.8283691406,0.001590758562088,0.16666667163372,26.39999961853,-5.1945567131042,206.0333404541,0,0.40000000596046,956.59997558594,0,99999.8984375,38.490692138672,38.42374420166"
"2016-04-04 21:15:00,0.27340316772461,3706.8283691406,0.0016826022183523,0.14000000059605,26.143333435059,-5.005115032196,156.69999694824,0,0.5,956.64666748047,0,99999.8984375,38.390594482422,38.342510223389"
"2016-04-04 21:20:00,0.27330881357193,3706.8286132812,0.0016744948225096,0.21333333849907,26,-4.8952088356018,119.86666870117,0,0.5,956.70001220703,0,99999.8984375,38.331790924072,38.272674560547"
"2016-04-04 21:25:00,0.27318799495697,3706.8286132812,0.001699133310467,0.29000002145767,26.056667327881,-4.3482747077942,124.26667022705,0,0.69999998807907,956.70001220703,0,99999.8984375,38.300807952881,38.241191864014"
"2016-04-04 21:30:00,0.27298718690872,3706.8288574219,0.0016976222395897,0.27000001072884,26.049999237061,-4.3124837875366,126.19999694824,0,0.5,956.70001220703,0,99999.8984375,56.503677368164,38.203563690186"
"2016-04-04 21:35:00,0.2730561196804,3706.8291015625,0.0017045303247869,0.22333334386349,25.823333740234,-4.5153951644897,183.83332824707,0,0.5,956.70001220703,0,99999.8984375,38.156925201416,38.129558563232"
"2016-04-04 21:40:00,0.27348989248276,3706.8291015625,0.0017383253434673,0.31000000238419,25.613334655762,-4.4031801223755,143.66667175293,0,0.69999998807907,956.70001220703,0,99999.8984375,74.559577941895,38.054039001465"
"2016-04-04 21:45:00,0.27323043346405,3706.8293457031,0.0016805591294542,0.17000000178814,25.40333366394,-4.4617729187012,105.33333587646,0,0.40000000596046,956.70001220703,0,99999.8984375,37.966053009033,37.991649627686"
"2016-04-04 21:50:00,0.27340960502625,3706.8293457031,0.0017350789858028,0.12000000476837,25.196666717529,-4.5030479431152,100.69999694824,0,0.30000001192093,956.70001220703,0,99999.8984375,37.886413574219,37.915267944336"
"2016-04-04 21:55:00,0.27327170968056,3706.8295898438,0.0016972704324871,0.16666667163372,24.966667175293,-4.4957680702209,120.06666564941,0,0.5,956.70001220703,0,99999.8984375,56.082206726074,37.834804534912"
"2016-04-04 22:00:00,0.27317604422569,3706.8295898438,0.0016985574038699,0.20333333313465,24.853332519531,-4.2173299789429,101.76667022705,0,0.40000000596046,956.66333007812,0,99999.8984375,37.785228729248,37.782306671143"
"2016-04-04 22:05:00,0.27333030104637,3706.8298339844,0.0016868805978447,0.29000002145767,24.886665344238,-3.8676311969757,104.03333282471,0,0.5,956.70001220703,0,99999.8984375,56.015625,37.742721557617"
"2016-04-04 22:10:00,0.27370989322662,3706.830078125,0.0016886256635189,0.26000002026558,24.953332901001,-3.6356317996979,126.83333587646,0,0.5,956.70001220703,0,99999.8984375,37.737777709961,37.725566864014"
"2016-04-04 22:15:00,0.27349382638931,3706.830078125,0.0016607430297881,0.26666668057442,25.120000839233,-3.4634120464325,121.86666870117,0,0.60000002384186,956.70001220703,0,99999.8984375,37.77156829834,37.733783721924"
"2016-04-04 22:20:00,0.27320793271065,3706.8303222656,0.0016181515529752,0.21333333849907,24.923332214355,-4.2079334259033,109.19999694824,0,0.80000001192093,956.70001220703,0,99999.8984375,37.72193145752,37.696029663086"
"2016-04-04 22:25:00,0.27297604084015,3706.8303222656,0.0016444473294541,0.20333333313465,24.74666595459,-4.0359063148499,138.80000305176,0,0.5,956.67669677734,0,99999.8984375,83.316413879395,37.644424438477"
"2016-04-04 22:30:00,0.27345013618469,3706.8305664062,0.0017039986560121,0.40999999642372,24.75,-3.5602014064789,148,0,0.80000001192093,956.59997558594,0,99999.8984375,101.5691986084,37.621047973633"
"2016-04-04 22:35:00,0.2733992934227,3706.8305664062,0.0016929130069911,0.21666666865349,24.909999847412,-3.3289394378662,120.63333129883,0,0.60000002384186,956.59997558594,0,99999.8984375,55.934509277344,37.629920959473"
"2016-04-04 22:40:00,0.27352657914162,3706.8308105469,0.0017560202395543,0.33666667342186,24.696666717529,-3.8702929019928,61.099998474121,0,0.69999998807907,956.59997558594,0,99999.8984375,37.603618621826,37.575008392334"
"2016-04-04 22:45:00,0.2732101380825,3706.8310546875,0.0016378443688154,0.23333333432674,24.533332824707,-3.8033292293549,106.33333587646,0,1,956.58996582031,0,99999.8984375,37.562683105469,37.534214019775"
"2016-04-04 22:50:00,0.274274289608,3706.8310546875,0.0018033540109172,0.40999999642372,24.553333282471,-3.5053284168243,115.46666717529,0,0.80000001192093,956.5,0,99999.8984375,37.580249786377,37.528190612793"
"2016-04-04 22:55:00,0.27431905269623,3706.8312988281,0.0018229559063911,0.66000002622604,24.796667098999,-3.1279842853546,104.86666870117,0,1.2999999523163,956.5,0,99999.8984375,55.906318664551,37.557250976562"
"2016-04-04 23:00:00,0.27417603135109,3706.8312988281,0.0018229846609756,0.74000000953674,24.979999542236,-2.9843719005585,123.93333435059,0,1.5,956.44665527344,0,99999.8984375,37.687419891357,37.588333129883"
"2016-04-04 23:05:00,0.27315551042557,3706.8315429688,0.0018306565470994,0.47333332896233,25.093334197998,-3.2235231399536,121.23332977295,0,1.1000000238419,956.40002441406,0,99999.8984375,37.725391387939,37.619823455811"
"2016-04-04 23:10:00,0.27300199866295,3706.8317871094,0.0018354369094595,0.82666665315628,25.093334197998,-3.26957654953,100.76667022705,0,1.2000000476837,956.35998535156,0,99999.8984375,55.988445281982,37.633739471436"
"2016-04-04 23:15:00,0.27280431985855,3706.8317871094,0.0018050551880151,0.83666664361954,25.066667556763,-3.365339756012,112.63333129883,0,1.2999999523163,956.29998779297,0,99999.8984375,74.249862670898,37.636890411377"
"2016-04-04 23:20:00,0.27317628264427,3706.83203125,0.0018901758594438,0.59666669368744,24.946666717529,-3.7202982902527,130.10000610352,0,1,956.29998779297,0,99999.8984375,37.739906311035,37.67760848999"
"2016-04-04 23:25:00,0.27330040931702,3706.8322753906,0.0018874093657359,0.62999999523163,24.849998474121,-3.9082968235016,121.40000152588,0,1.2000000476837,956.23999023438,0,99999.8984375,37.746196746826,37.719291687012"
"2016-04-04 23:30:00,0.27362960577011,3706.8322753906,0.0018936928827316,0.78666669130325,24.779998779297,-3.7731828689575,132.86666870117,0,1.2000000476837,956.20001220703,0,99999.8984375,37.759532928467,37.764713287354"
"2016-04-04 23:35:00,0.27485808730125,3706.8325195312,0.00197624694556,0.64666664600372,24.700000762939,-3.849415063858,118.66666412354,0,1.6000000238419,956.15002441406,0,99999.8984375,55.997291564941,37.770080566406"
"2016-04-04 23:40:00,0.27490529417992,3706.8327636719,0.001976310973987,0.90333336591721,24.60000038147,-3.9640998840332,105.76667022705,0,1.2999999523163,956.09997558594,0,99999.8984375,174.64338684082,37.753105163574"
"2016-04-04 23:45:00,0.27511847019196,3706.8327636719,0.0019477450987324,0.60000002384186,24.533332824707,-3.9360699653625,123.46666717529,0,1.2000000476837,956.09332275391,0,99999.8984375,55.926048278809,37.715576171875"
"2016-04-04 23:50:00,0.27522030472755,3706.8330078125,0.0019864458590746,0.60333335399628,24.463333129883,-4.0679125785828,131.76666259766,0,1.2000000476837,956.06329345703,0,99999.8984375,37.644329071045,37.704765319824"
"2016-04-04 23:55:00,0.27575090527534,3706.8332519531,0.0020622590091079,0.5799999833107,24.353332519531,-4.1522588729858,135.13333129883,0,1,956.00335693359,0,99999.8984375,37.629680633545,37.696353912354"
"2016-04-05 00:00:00,0.275868922472,3706.8332519531,0.0020724416244775,0.56000000238419,24.273332595825,-3.9545426368713,128.0333404541,0,0.89999997615814,956,0,99999.8984375,37.586849212646,37.667194366455"
"2016-04-05 00:05:00,0.27625524997711,3706.8334960938,0.002117273863405,0.46666666865349,24.116666793823,-4.316460609436,144.76666259766,0,0.69999998807907,955.99664306641,0,99999.8984375,37.500858306885,37.601547241211"
"2016-04-05 00:10:00,0.27584311366081,3706.8337402344,0.0021055771503597,0.29666668176651,23.840000152588,-4.6352114677429,157.5,0,0.69999998807907,955.91333007812,0,99999.8984375,73.910110473633,37.505561828613"
"2016-04-05 00:15:00,0.2758384346962,3706.833984375,0.0020511578768492,0.20333333313465,23.633333206177,-4.973653793335,169.86666870117,0,0.5,955.90002441406,0,99999.8984375,37.310306549072,37.408992767334"
"2016-04-05 00:20:00,0.27592062950134,3706.833984375,0.0020734816789627,0.25,23.349998474121,-4.7662844657898,192.13333129883,0,0.5,955.90002441406,0,99999.8984375,55.488529205322,37.310077667236"
"2016-04-05 00:25:00,0.27624845504761,3706.8342285156,0.0021374705247581,0.12666666507721,23.15333366394,-4.7626285552979,173.86666870117,0,0.30000001192093,955.84997558594,0,99999.8984375,37.15161895752,37.22155380249"
"2016-04-05 00:30:00,0.27595713734627,3706.8344726562,0.0020453482866287,0.14333333075047,22.786666870117,-4.8290786743164,231.60000610352,0,0.40000000596046,955.80334472656,0,99999.8984375,91.834442138672,37.122165679932"
"2016-04-05 00:35:00,0.27631795406342,3706.8344726562,0.002063239691779,0.19333334267139,22.493333816528,-4.7648091316223,211.5333404541,0,0.40000000596046,955.79998779297,0,99999.8984375,36.967872619629,37.022129058838"
"2016-04-05 00:40:00,0.27636396884918,3706.8347167969,0.0020432982128114,0.21666666865349,22.289999008179,-4.8011455535889,229.80000305176,0,0.40000000596046,955.79998779297,0,99999.8984375,36.881790161133,36.930225372314"
"2016-04-05 00:45:00,0.27624288201332,3706.8349609375,0.0020618706475943,0.16000001132488,21.959999084473,-5.2632842063904,230.23333740234,0,0.40000000596046,955.79998779297,0,99999.8984375,36.785331726074,36.835971832275"
"2016-04-05 00:50:00,0.27664765715599,3706.8349609375,0.0021027019247413,0.22666667401791,21.530000686646,-5.4097514152527,285.0666809082,0,0.5,955.79998779297,0,99999.8984375,54.935417175293,36.74055480957"
"2016-04-05 00:55:00,0.27662700414658,3706.8352050781,0.0021359953097999,0.38000002503395,21.126667022705,-5.1669116020203,280.53332519531,0,0.69999998807907,955.79998779297,0,99999.8984375,36.588813781738,36.657676696777"
"2016-04-05 01:00:00,0.27759566903114,3706.8354492188,0.0021116563584656,0.15000000596046,20.729999542236,-4.9644813537598,183.93333435059,0,0.40000000596046,955.75,0,99999.8984375,36.513484954834,36.577087402344"
"2016-04-05 01:05:00,0.2773919403553,3706.8356933594,0.0021321596577764,0.14666667580605,20.516666412354,-4.6834778785706,241.36666870117,0,0.5,955.68334960938,0,99999.8984375,54.707668304443,36.52551651001"
"2016-04-05 01:10:00,0.27771580219269,3706.8356933594,0.0021435015369207,0.093333333730698,20.293333053589,-4.5638222694397,192.0333404541,0,0.20000000298023,955.59997558594,0,99999.8984375,36.399394989014,36.474952697754"
"2016-04-05 01:15:00,0.2776742875576,3706.8359375,0.0022062929347157,0.13666667044163,20.069999694824,-4.6902446746826,300.33334350586,0,0.30000001192093,955.59997558594,0,99999.8984375,36.362964630127,36.431221008301"
"2016-04-05 01:20:00,0.27766841650009,3706.8361816406,0.0021698116324842,0.23666667938232,19.849998474121,-4.3110408782959,220.60000610352,0,0.5,955.58666992188,0,99999.8984375,36.351295471191,36.40344619751"
"2016-04-05 01:25:00,0.27776703238487,3706.8364257812,0.0021136610303074,0.17000000178814,19.736667633057,-4.0441164970398,237.10000610352,0,0.40000000596046,955.5,0,99999.8984375,54.54914855957,36.348037719727"
"2016-04-05 01:30:00,0.27771353721619,3706.8364257812,0.0021275419276208,0.16666667163372,19.610000610352,-3.9890828132629,286.16665649414,0,0.5,955.5,0,99999.8984375,54.491947174072,36.300071716309"
"2016-04-05 01:35:00,0.2779107093811,3706.8366699219,0.0021902061998844,0.12000000476837,19.443332672119,-4.0405883789062,189.76666259766,0,0.40000000596046,955.44000244141,0,99999.8984375,36.195861816406,36.25252532959"
"2016-04-05 01:40:00,0.27790760993958,3706.8369140625,0.0021801237016916,0.26666668057442,19.349998474121,-3.803361415863,216.13333129883,0,0.5,955.40002441406,0,99999.8984375,54.407989501953,36.210208892822"
"2016-04-05 01:45:00,0.27824518084526,3706.8371582031,0.0021828273311257,0.21666666865349,19.299999237061,-3.4965732097626,221.9666595459,0,0.40000000596046,955.40002441406,0,99999.8984375,54.37979888916,36.177715301514"
